id,data_hora,tipo,url,eh_sentenca,eh_decisao,arquivo_local
0,24/07/2025 15:48:38,Sentença (Sentença),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=8d6abc8e8addb2529f42d67f8488ee8c979341942eeb030ed3cccac98d51cc719604ebb48af2f50dab827685f0dc89d837db0a5e552df4ca&idProcessoDoc=152777995,True,False,sentencas_tjma\pdfs\08022990620258100027_000_24-07-2025_15-48-38_Sentença.html
1,14/05/2025 16:56:30,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=e088f3fd909704cf9f42d67f8488ee8c979341942eeb030ed3cccac98d51cc719604ebb48af2f50dab827685f0dc89d837db0a5e552df4ca&idProcessoDoc=148602582,False,False,
