id,data_hora,tipo,url,eh_sentenca,eh_decisao,arquivo_local
0,12/08/2024 10:29:41,Sentença (Sentença),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=51992f71473b49634199e408b1e064abe28083170db057453fbc27e1b3e940e193f35ae95bb5691e3cca95a0f4a5ddaea6bb1167e8fccf89&idProcessoDoc=126388141,True,False,sentencas_tjma\pdfs\08029166720248100037_000_12-08-2024_10-29-41_Sentença.html
1,26/06/2024 08:41:03,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=6a54ce4299488790a24e6dbb182e541fe28083170db057453fbc27e1b3e940e193f35ae95bb5691e3cca95a0f4a5ddaea6bb1167e8fccf89&idProcessoDoc=122695054,False,False,
