id,data_hora,tipo,url,eh_sentenca,eh_decisao,arquivo_local
0,15/08/2025 12:12:01,Sentença (Sentença),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=3a6598803b12f620e4201ff98293762f1e2ed91f788a395ab91df589e20b56d805f31e55cfa1da4d38c37f661cfd9969c1b4583fda14d705&idProcessoDoc=157164227,True,False,sentencas_tjma\pdfs\08007647320258100049_000_15-08-2025_12-12-01_Sentença.html
1,10/03/2025 15:39:13,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=024ac8fab4b80d44fb07ba942f2e8e551e2ed91f788a395ab91df589e20b56d805f31e55cfa1da4d38c37f661cfd9969c1b4583fda14d705&idProcessoDoc=142849052,False,False,
