id,data_hora,tipo,url,eh_sentenca,eh_decisao,arquivo_local
0,29/10/2025 11:58:48,Decisão (Sentença),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=c340b519baef109e76659754b48d9b60d8b75f6ec65cb1eea0ef91ab4be3e44e4deda2ccdc68e063c818b99ef7fc8b652a7bd36ae944e9e5&idProcessoDoc=163987074,True,True,sentencas_tjma\pdfs\08045299820238100024_000_29-10-2025_11-58-48_Decisão.html
1,02/06/2025 15:12:32,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=973a77be6486cfa13cc57f99a3e26559d8b75f6ec65cb1eea0ef91ab4be3e44e4deda2ccdc68e063c818b99ef7fc8b652a7bd36ae944e9e5&idProcessoDoc=150212629,False,False,
2,21/10/2024 10:39:11,Decisão (Decisão),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=cfecadf675d3ad9e4e94ac7818259e52d8b75f6ec65cb1eea0ef91ab4be3e44e4deda2ccdc68e063c818b99ef7fc8b652a7bd36ae944e9e5&idProcessoDoc=132474928,False,True,
3,29/06/2023 20:38:39,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=ba2cd8cd32d237ae5669f88926a72326bb2797b7fbc1057388e60f54c303cd12325577a5da28c35a491d5e244d5f9f06eddc0391dccf4f19&idProcessoDoc=95697617,False,False,
