id,data_hora,tipo,url,eh_sentenca,eh_decisao,arquivo_local
0,08/10/2025 07:18:08,Decisão (Decisão),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=a1c429ffb97cb1b394b3530e43dc1fd49f8970d1976c85646949fa149d89d3eb636c69af51ef3d4433e248ad95dd5dfd16e80ad57a2fcc8a&idProcessoDoc=162416818,False,True,
1,08/04/2025 13:05:00,Sentença (Sentença),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=083b2d746d7beb694457384d705519d39f8970d1976c85646949fa149d89d3eb636c69af51ef3d4433e248ad95dd5dfd16e80ad57a2fcc8a&idProcessoDoc=141383109,True,False,sentencas_tjma\pdfs\08018921920198100024_001_08-04-2025_13-05-00_Sentença.html
2,23/08/2019 10:32:44,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=aacba300be51de9699387f720781701e73f19e521f92a9ab53f4352af2413e8398dc50baa973123638a7b254a1fc098a7fdbaa041889d37b&idProcessoDoc=22256714,False,False,
