id,data_hora,tipo,url,eh_sentenca,eh_decisao,arquivo_local
0,22/05/2024 22:00:43,INDEFERIMENTO - AUSÊNCIA DE RECOLHIMENTO DAS CUSTAS (Sentença),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=4eabb20287d5268702f4963e26ba26379293ce6ec704df8ae0b0b3f7ffa5613f16eec83df78f512694aed1b2223a27e5fd5704f45371f870&idProcessoDoc=119814243,True,False,sentencas_tjma\pdfs\08024354120238100037_000_22-05-2024_22-00-43_INDEFERIMENTO - AUSÊNCIA DE RECOLHIMENTO DAS CUSTA.html
1,22/01/2024 12:16:53,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=ab957afac31d94d371435edf4f8388299293ce6ec704df8ae0b0b3f7ffa5613f16eec83df78f512694aed1b2223a27e5fd5704f45371f870&idProcessoDoc=110218419,False,False,
