id,data_hora,tipo,url,eh_sentenca,eh_decisao,arquivo_local
0,22/10/2024 11:59:35,Sentença (Sentença),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=c4ff5d8ecd50c2595749c67419345e7f5e4e217a80b45e90724239da0a2a484436c9c6ef17e58d9734c1052c38677177153e417ef220ec4c&idProcessoDoc=132592055,True,False,sentencas_tjma\pdfs\08133483920248100040_000_22-10-2024_11-59-35_Sentença.html
1,05/09/2024 15:50:27,Decisão (Decisão),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=1da86f8cd13b70244adf6162a791bcee5e4e217a80b45e90724239da0a2a484436c9c6ef17e58d9734c1052c38677177153e417ef220ec4c&idProcessoDoc=128508025,False,True,
3,29/08/2024 18:25:06,Decisão (Decisão),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=4432a858a4af3aff08080dff2330aa505e4e217a80b45e90724239da0a2a484436c9c6ef17e58d9734c1052c38677177153e417ef220ec4c&idProcessoDoc=128010448,False,True,
4,15/07/2024 10:36:03,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=03cace458fae4dc04adf6162a791bcee5e4e217a80b45e90724239da0a2a484436c9c6ef17e58d9734c1052c38677177153e417ef220ec4c&idProcessoDoc=124065272,False,False,
