id,data_hora,tipo,url,eh_sentenca,eh_decisao,arquivo_local
0,07/06/2024 17:02:34,Despacho (Sentença),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=7ea3153087797deb701f884a7a4676b5749fc9548c3e0bb229819e8522c930421311b952967409624be4d661f36af5f17643a0a8328514d5&idProcessoDoc=121064769,True,False,sentencas_tjma\pdfs\08096844420178100040_000_07-06-2024_17-02-34_Despacho.html
1,17/08/2023 15:52:02,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=bbd2271568a6ad96a9129ecbcb43e50174afb7232b8776bdb42ae73963ab0330160701f431a20c97af3f9fec86da34e8fd825feefab0039f&idProcessoDoc=99348648,False,False,
2,09/11/2022 11:04:37,Certidão de Oficial de Justiça (Certidão de Oficial de Justiça),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=603549191cabf892a9129ecbcb43e50174afb7232b8776bdb42ae73963ab0330160701f431a20c97af3f9fec86da34e8fd825feefab0039f&idProcessoDoc=80109091,False,False,
3,30/09/2022 07:40:16,Certidão de Oficial de Justiça (Certidão de Oficial de Justiça),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=e4a6d7d29155e502a9129ecbcb43e50174afb7232b8776bdb42ae73963ab0330160701f431a20c97af3f9fec86da34e8fd825feefab0039f&idProcessoDoc=77359288,False,False,
4,15/02/2022 18:31:59,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=84bb524179929e30a9129ecbcb43e50174afb7232b8776bdb42ae73963ab0330160701f431a20c97af3f9fec86da34e8fd825feefab0039f&idProcessoDoc=61003414,False,False,
5,28/10/2021 16:31:38,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=08a1c0d655322012a9129ecbcb43e50174afb7232b8776bdb42ae73963ab0330160701f431a20c97af3f9fec86da34e8fd825feefab0039f&idProcessoDoc=55308620,False,False,
6,22/09/2021 23:23:32,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=ce582658eedd6edca9129ecbcb43e50174afb7232b8776bdb42ae73963ab0330160701f431a20c97af3f9fec86da34e8fd825feefab0039f&idProcessoDoc=53122725,False,False,
7,27/04/2021 18:43:48,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=49a5bbc9f4619a26a9129ecbcb43e50174afb7232b8776bdb42ae73963ab0330160701f431a20c97af3f9fec86da34e8fd825feefab0039f&idProcessoDoc=44693663,False,False,
8,23/06/2020 18:37:00,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=6170b48f548999c3a9129ecbcb43e50174afb7232b8776bdb42ae73963ab0330160701f431a20c97af3f9fec86da34e8fd825feefab0039f&idProcessoDoc=32409448,False,False,
9,28/03/2020 12:06:40,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=f4161ff0a2538fb0a9129ecbcb43e50174afb7232b8776bdb42ae73963ab0330160701f431a20c97af3f9fec86da34e8fd825feefab0039f&idProcessoDoc=29680092,False,False,
10,12/11/2017 18:17:03,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=30bf196026f1176ec8f0685fd09875ed891e91547cf1de2eb5f779bea19eaba6342b240fe3ce266216d3686189f37a51211570214b705186&idProcessoDoc=8764660,False,False,
11,28/08/2017 09:17:57,Decisão (Decisão),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=a5fff76cf5128117c8f0685fd09875ed891e91547cf1de2eb5f779bea19eaba6342b240fe3ce266216d3686189f37a51211570214b705186&idProcessoDoc=7600870,False,True,
