id,data_hora,tipo,url,eh_sentenca,eh_decisao,arquivo_local
0,19/09/2024 17:31:53,Sentença (Sentença),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=1cce77e7e938d00266dac62d6305e5a21fa76269bfdaaeae03e334f9c19645a739b5d11cddfddc73371fc45af2944e8c4244af3eee257980&idProcessoDoc=129852448,True,False,sentencas_tjma\pdfs\00019191220148100056_000_19-09-2024_17-31-53_Sentença.html
1,19/08/2024 12:47:00,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=a57f7e1c9b383a5266dac62d6305e5a21fa76269bfdaaeae03e334f9c19645a739b5d11cddfddc73371fc45af2944e8c4244af3eee257980&idProcessoDoc=126997054,False,False,
2,03/07/2024 10:21:20,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=bf19a81174ec71d3bb3ff60f42cde5b21fa76269bfdaaeae03e334f9c19645a739b5d11cddfddc73371fc45af2944e8c4244af3eee257980&idProcessoDoc=123272260,False,False,
3,04/03/2024 16:16:07,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=7b331d5f047da715bb3ff60f42cde5b21fa76269bfdaaeae03e334f9c19645a739b5d11cddfddc73371fc45af2944e8c4244af3eee257980&idProcessoDoc=113613655,False,False,
4,04/10/2023 15:21:42,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=5957e70e5e26ad2726479b9a0b711c94cdca04b3aa1c3ca7637c7a17c7cbdf159ec0ad5bc0921e8b201200a7e65b5080fd825feefab0039f&idProcessoDoc=104815886,False,False,
5,14/09/2023 09:28:00,Decisão (Decisão),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=39e6f33d575f582526479b9a0b711c94cdca04b3aa1c3ca7637c7a17c7cbdf159ec0ad5bc0921e8b201200a7e65b5080fd825feefab0039f&idProcessoDoc=104815884,False,True,
7,03/08/2022 15:23:01,Termo de Migração (Termo de Migração),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=c64efe45b88fd06e26479b9a0b711c94cdca04b3aa1c3ca7637c7a17c7cbdf159ec0ad5bc0921e8b201200a7e65b5080fd825feefab0039f&idProcessoDoc=104809573,False,False,
