id,data_hora,tipo,url,eh_sentenca,eh_decisao,arquivo_local
0,30/08/2024 14:37:39,Sentença (Sentença),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=0c8225e7a8efd6dd0c43d8a1710a25207228323519c349427e94ba14965ab9dd3bedc06fb38fb52a0c1974bfd575acc6a298de9af1f89a42&idProcessoDoc=128056399,True,False,sentencas_tjma\pdfs\08050396820208100040_000_30-08-2024_14-37-39_Sentença.html
1,22/08/2023 12:13:46,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=d24d96216befa0b429059a5a83c4ef14306dc19a43b71da627d3ade787ea85f100472c96ee15ac6609881a78b257fdc8d33e5d324a8626a4&idProcessoDoc=99437925,False,False,
2,25/04/2022 12:28:23,Certidão de Oficial de Justiça (Certidão de Oficial de Justiça),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=b5098684d99f52d729059a5a83c4ef14306dc19a43b71da627d3ade787ea85f100472c96ee15ac6609881a78b257fdc8d33e5d324a8626a4&idProcessoDoc=65373501,False,False,
3,19/04/2022 10:50:37,Certidão de Oficial de Justiça (Certidão de Oficial de Justiça),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=bdd6417b7fdf911429059a5a83c4ef14306dc19a43b71da627d3ade787ea85f100472c96ee15ac6609881a78b257fdc8d33e5d324a8626a4&idProcessoDoc=65026695,False,False,
4,10/04/2022 08:17:31,Certidão de Oficial de Justiça (Certidão de Oficial de Justiça),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=74d1a51fcc96a8f429059a5a83c4ef14306dc19a43b71da627d3ade787ea85f100472c96ee15ac6609881a78b257fdc8d33e5d324a8626a4&idProcessoDoc=64599530,False,False,
5,30/04/2020 14:38:51,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=48a9ca3d6273883629059a5a83c4ef14306dc19a43b71da627d3ade787ea85f100472c96ee15ac6609881a78b257fdc8d33e5d324a8626a4&idProcessoDoc=30566633,False,False,
