id,data_hora,tipo,url,eh_sentenca,eh_decisao,arquivo_local
0,28/05/2024 17:51:33,Sentença (Sentença),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=4bb33995334ed47832d41c7aa6bfcc9636d901cf79413ad0aeefc0b904363eaf4e386d066f6d7e1640ca604d470ae55157677aa9696d6b23&idProcessoDoc=120433306,True,False,sentencas_tjma\pdfs\00007363320048100128_000_28-05-2024_17-51-33_Sentença.html
1,26/03/2024 11:56:59,Despacho (Despacho),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=bc679ee42cf2010800129697856e5f5136d901cf79413ad0aeefc0b904363eaf4e386d066f6d7e1640ca604d470ae55157677aa9696d6b23&idProcessoDoc=115431869,False,False,
