id,data_hora,tipo,url,eh_sentenca,eh_decisao,arquivo_local
0,02/06/2025 08:38:02,Sentença (Sentença),https://pje.tjma.jus.br:443/pje/ConsultaPublica/DetalheProcessoConsultaPublica/documentoSemLoginHTML.seam?ca=711f2429797175651f056c899813ae266debd2baa1364f00d7b4d3a7ac42d25766ae8c13e03e3a334bd840b5d68ff2fc6f195912b63534f1&idProcessoDoc=147023802,True,False,sentencas_tjma\pdfs\08024622020208100040_000_02-06-2025_08-38-02_Sentença.html
